ID,title,author,publisher,first_published_year,language,cover_image
74075.0,The space visitors,Edmond Hamilton,Project Gutenberg,2024.0,English,https://www.gutenberg.org/cache/epub/74075/pg74075.cover.medium.jpg
74219.0,The wounded,Philip José Farmer,Project Gutenberg,2024.0,English,https://www.gutenberg.org/cache/epub/74219/pg74219.cover.medium.jpg
2026.0,The Coming Conquest of England,August Niemann,Project Gutenberg,2006.0,English,https://www.gutenberg.org/cache/epub/2026/pg2026.cover.medium.jpg
73860.0,Among the gnomes :  An occult tale of adventure in the Untersberg,Franz Hartmann,Project Gutenberg,2024.0,English,https://www.gutenberg.org/cache/epub/73860/pg73860.cover.medium.jpg
28832.0,The Sargasso of Space,Edmond Hamilton,Project Gutenberg,2009.0,English,https://www.gutenberg.org/cache/epub/28832/pg28832.cover.medium.jpg
29720.0,Hall of Mirrors,Fredric Brown,Project Gutenberg,2009.0,English,https://www.gutenberg.org/cache/epub/29720/pg29720.cover.medium.jpg
30852.0,"The Tin Woodman of OzA Faithful Story of the Astonishing Adventure Undertakenby the Tin Woodman, assisted by Woot the Wanderer, theScarecrow of Oz, and Polychrome, the Rainbow's Daughter",L. Frank (Lyman Frank) Baum,Project Gutenberg,2010.0,English,https://www.gutenberg.org/cache/epub/30852/pg30852.cover.medium.jpg
73724.0,The alien intelligence,Jack Williamson,Project Gutenberg,2024.0,English,https://www.gutenberg.org/cache/epub/73724/pg73724.cover.medium.jpg
7463.0,Darkness and Dawn,George Allan England,Project Gutenberg,2005.0,English,https://www.gutenberg.org/cache/epub/7463/pg7463.cover.medium.jpg
62359.0,El anacronópete; Viaje a China; Metempsicosis,Enrique Gaspar,Project Gutenberg,2020.0,Spanish,https://www.gutenberg.org/cache/epub/62359/pg62359.cover.medium.jpg
65473.0,Gulliver's Travels,Jonathan Swift,Project Gutenberg,2021.0,English,https://www.gutenberg.org/cache/epub/65473/pg65473.cover.medium.jpg
4920.0,The Blind Spot,Austin Hall,Project Gutenberg,2004.0,English,https://www.gutenberg.org/cache/epub/4920/pg4920.cover.medium.jpg
3162.0,The Enchanted Typewriter,John Kendrick Bangs,Project Gutenberg,2002.0,English,https://www.gutenberg.org/cache/epub/3162/pg3162.cover.medium.jpg
28371.0,Le avventure d'Alice nel paese delle meraviglie,Lewis Carroll,Project Gutenberg,2009.0,Italian,https://www.gutenberg.org/cache/epub/28371/pg28371.cover.medium.jpg
58566.0,Travels and Adventures of Little Baron Trump and His Wonderful Dog Bulger,Ingersoll Lockwood,Project Gutenberg,2018.0,English,https://www.gutenberg.org/cache/epub/58566/pg58566.cover.medium.jpg
23028.0,Greylorn,Keith Laumer,Project Gutenberg,2007.0,English,https://www.gutenberg.org/cache/epub/23028/pg23028.cover.medium.jpg
23301.0,Each Man Kills,Victoria Glad,Project Gutenberg,2007.0,English,https://www.gutenberg.org/cache/epub/23301/pg23301.cover.medium.jpg
18817.0,Ralestone Luck,Andre Norton,Project Gutenberg,2006.0,English,https://www.gutenberg.org/cache/epub/18817/pg18817.cover.medium.jpg
20038.0,"Frankenstein; Or, The Modern Prometheus",Mary Wollstonecraft Shelley,Project Gutenberg,2006.0,English,https://www.gutenberg.org/cache/epub/20038/pg20038.cover.medium.jpg
41481.0,Astounding Stories of Super-Science January 1930,Harry Bates,Project Gutenberg,2012.0,English,https://www.gutenberg.org/cache/epub/41481/pg41481.cover.medium.jpg
30307.0,Hawk Carse,Anthony Gilmore,Project Gutenberg,2009.0,English,https://www.gutenberg.org/cache/epub/30307/pg30307.cover.medium.jpg
486.0,"Ozma of OzA Record of Her Adventures with Dorothy Gale of Kansas, the Yellow Hen, the Scarecrow, the Tin Woodman, Tiktok, the Cowardly Lion, and the Hungry Tiger; Besides Other Good People too Numerous to Mention Faithfully Recorded Herein",L. Frank (Lyman Frank) Baum,Project Gutenberg,1996.0,English,https://www.gutenberg.org/cache/epub/486/pg486.cover.medium.jpg
72174.0,Travelogue,Roger D. Aycock,Project Gutenberg,2023.0,English,https://www.gutenberg.org/cache/epub/72174/pg72174.cover.medium.jpg
30242.0,Prologue to an Analogue,Leigh Richmond,Project Gutenberg,2009.0,English,https://www.gutenberg.org/cache/epub/30242/pg30242.cover.medium.jpg
40510.0,"The Watcher, and other weird stories",Joseph Sheridan Le Fanu,Project Gutenberg,2012.0,English,https://www.gutenberg.org/cache/epub/40510/pg40510.cover.medium.jpg
3748.0,A Journey into the Interior of the Earth,Jules Verne,Project Gutenberg,2003.0,English,https://www.gutenberg.org/cache/epub/3748/pg3748.cover.medium.jpg
310.0,Before Adam,Jack London,Project Gutenberg,2008.0,English,https://www.gutenberg.org/cache/epub/310/pg310.cover.medium.jpg
42254.0,Beyond the Black River,Robert E. (Robert Ervin) Howard,Project Gutenberg,2013.0,English,https://www.gutenberg.org/cache/epub/42254/pg42254.cover.medium.jpg
605.0,Pellucidar,Edgar Rice Burroughs,Project Gutenberg,1996.0,English,https://www.gutenberg.org/cache/epub/605/pg605.cover.medium.jpg
9200.0,"Klein Zaches, genannt Zinnober: Ein Märchen",E. T. A. (Ernst Theodor Amadeus) Hoffmann,Project Gutenberg,2005.0,German,https://www.gutenberg.org/cache/epub/9200/pg9200.cover.medium.jpg
64673.0,Pillar of Fire,Ray Bradbury,Project Gutenberg,2021.0,English,https://www.gutenberg.org/cache/epub/64673/pg64673.cover.medium.jpg
18786.0,Treachery in Outer Space,Carey Rockwell,Project Gutenberg,2006.0,English,https://www.gutenberg.org/cache/epub/18786/pg18786.cover.medium.jpg
58874.0,Tarzan and the Golden Lion,Edgar Rice Burroughs,Project Gutenberg,2019.0,English,https://www.gutenberg.org/cache/epub/58874/pg58874.cover.medium.jpg
9191.0,"Stephen Archer, and Other Tales",George MacDonald,Project Gutenberg,2005.0,English,https://www.gutenberg.org/cache/epub/9191/pg9191.cover.medium.jpg
24485.0,A Floral Fantasy in an Old English Garden,Walter Crane,Project Gutenberg,2008.0,English,https://www.gutenberg.org/cache/epub/24485/pg24485.cover.medium.jpg
43107.0,The Wood-Pigeons and Mary,Mrs. Molesworth,Project Gutenberg,2013.0,English,https://www.gutenberg.org/cache/epub/43107/pg43107.cover.medium.jpg
22463.0,Chivalry,James Branch Cabell,Project Gutenberg,2008.0,English,https://www.gutenberg.org/cache/epub/22463/pg22463.cover.medium.jpg
70610.0,The grandfathers' war,Murray Leinster,Project Gutenberg,2023.0,English,https://www.gutenberg.org/cache/epub/70610/pg70610.cover.medium.jpg
6585.0,The Works of Lucian of Samosata — Volume 02,of Samosata Lucian,Project Gutenberg,2004.0,English,https://www.gutenberg.org/cache/epub/6585/pg6585.cover.medium.jpg
14044.0,The Angels of Mons: The Bowmen and Other Legends of the War,Arthur Machen,Project Gutenberg,2004.0,English,https://www.gutenberg.org/cache/epub/14044/pg14044.cover.medium.jpg
67090.0,The Worm Ouroboros: A Romance,Eric Rücker Eddison,Project Gutenberg,2022.0,English,https://www.gutenberg.org/cache/epub/67090/pg67090.cover.medium.jpg
22176.0,The Winged Men of Orcon: A Complete Novelette,David R. Sparks,Project Gutenberg,2007.0,English,https://www.gutenberg.org/cache/epub/22176/pg22176.cover.medium.jpg
72441.0,Redemption,Robert F. Young,Project Gutenberg,2023.0,English,https://www.gutenberg.org/cache/epub/72441/pg72441.cover.medium.jpg
42366.0,The Cozy Lion: As Told by Queen Crosspatch,Frances Hodgson Burnett,Project Gutenberg,2013.0,English,https://www.gutenberg.org/cache/epub/42366/pg42366.cover.medium.jpg
39782.0,Brownies and Bogles,Louise Imogen Guiney,Project Gutenberg,2012.0,English,https://www.gutenberg.org/cache/epub/39782/pg39782.cover.medium.jpg
43127.0,An Enchanted Garden: Fairy Stories,Mrs. Molesworth,Project Gutenberg,2013.0,English,https://www.gutenberg.org/cache/epub/43127/pg43127.cover.medium.jpg
73591.0,Biddy and the silver man,Harlan Ellison,Project Gutenberg,2024.0,English,https://www.gutenberg.org/cache/epub/73591/pg73591.cover.medium.jpg
28486.0,The Weakling,Everett B. Cole,Project Gutenberg,2009.0,English,https://www.gutenberg.org/cache/epub/28486/pg28486.cover.medium.jpg
38310.0,"The Wolves of God, and Other Fey Stories",Algernon Blackwood,Project Gutenberg,2011.0,English,https://www.gutenberg.org/cache/epub/38310/pg38310.cover.medium.jpg
234.0,Child Christopher and Goldilind the Fair,William Morris,Project Gutenberg,2008.0,English,https://www.gutenberg.org/cache/epub/234/pg234.cover.medium.jpg
26461.0,Five Sci-Fi Short Stories,H. Beam Piper,Project Gutenberg,2008.0,English,https://www.gutenberg.org/cache/epub/26461/pg26461.cover.medium.jpg
41049.0,The Onslaught from Rigel,Fletcher Pratt,Project Gutenberg,2012.0,English,https://www.gutenberg.org/cache/epub/41049/pg41049.cover.medium.jpg
7506.0,"The Huge Hunter; Or, The Steam Man of the Prairies",Edward Sylvester Ellis,Project Gutenberg,2005.0,English,https://www.gutenberg.org/cache/epub/7506/pg7506.cover.medium.jpg
73704.0,Excitement for sale,Stephen Marlowe,Project Gutenberg,2024.0,English,https://www.gutenberg.org/cache/epub/73704/pg73704.cover.medium.jpg
3816.0,The Witch of Prague: A Fantastic Tale,F. Marion (Francis Marion) Crawford,Project Gutenberg,2006.0,English,https://www.gutenberg.org/cache/epub/3816/pg3816.cover.medium.jpg
799.0,De la terre à la lune: trajet direct en 97 heures 20 minutes,Jules Verne,Project Gutenberg,1997.0,French,https://www.gutenberg.org/cache/epub/799/pg799.cover.medium.jpg
70606.0,The last test,Adolphe Danziger,Project Gutenberg,2023.0,English,https://www.gutenberg.org/cache/epub/70606/pg70606.cover.medium.jpg
68236.0,The colour out of space,H. P. (Howard Phillips) Lovecraft,Project Gutenberg,2022.0,English,https://www.gutenberg.org/cache/epub/68236/pg68236.cover.medium.jpg
10441.0,The Green Mouse,Robert W. (Robert William) Chambers,Project Gutenberg,2003.0,English,https://www.gutenberg.org/cache/epub/10441/pg10441.cover.medium.jpg
32160.0,Chain of Command,Stephen Arr,Project Gutenberg,2010.0,English,https://www.gutenberg.org/cache/epub/32160/pg32160.cover.medium.jpg
32530.0,Armageddon—2419 A.D.,Philip Francis Nowlan,Project Gutenberg,2010.0,English,https://www.gutenberg.org/cache/epub/32530/pg32530.cover.medium.jpg
19660.0,Man of Many Minds,E. Everett (Edward Everett) Evans,Project Gutenberg,2006.0,English,https://www.gutenberg.org/cache/epub/19660/pg19660.cover.medium.jpg
1743.0,Twelve Stories and a Dream,H. G. (Herbert George) Wells,Project Gutenberg,1999.0,English,https://www.gutenberg.org/cache/epub/1743/pg1743.cover.medium.jpg
28644.0,Beyond the Door,Philip K. Dick,Project Gutenberg,2009.0,English,https://www.gutenberg.org/cache/epub/28644/pg28644.cover.medium.jpg
1190.0,The Jolly Corner,Henry James,Project Gutenberg,1998.0,English,https://www.gutenberg.org/cache/epub/1190/pg1190.cover.medium.jpg
29405.0,The Gods of Mars,Edgar Rice Burroughs,Project Gutenberg,2009.0,English,https://www.gutenberg.org/cache/epub/29405/pg29405.cover.medium.jpg
11483.0,The Life and Letters of Lewis Carroll (Rev. C. L. Dodgson),Stuart Dodgson Collingwood,Project Gutenberg,2004.0,English,https://www.gutenberg.org/cache/epub/11483/pg11483.cover.medium.jpg
3007.0,"The Smoky God; Or, A Voyage to the Inner World",Willis George Emerson,Project Gutenberg,2002.0,English,https://www.gutenberg.org/cache/epub/3007/pg3007.cover.medium.jpg
20761.0,Histoires extraordinaires,Edgar Allan Poe,Project Gutenberg,2007.0,French,https://www.gutenberg.org/cache/epub/20761/pg20761.cover.medium.jpg
21873.0,Planet of the Damned,Harry Harrison,Project Gutenberg,2007.0,English,https://www.gutenberg.org/cache/epub/21873/pg21873.cover.medium.jpg
5096.0,Vingt Mille Lieues Sous Les Mers — Part 2,Jules Verne,Project Gutenberg,2004.0,French,https://www.gutenberg.org/cache/epub/5096/pg5096.cover.medium.jpg
41622.0,"Futuria Fantasia, Summer 1939",Ray Bradbury,Project Gutenberg,2012.0,English,https://www.gutenberg.org/cache/epub/41622/pg41622.cover.medium.jpg
28516.0,The Saracen: The Holy War,Robert Shea,Project Gutenberg,2009.0,English,https://www.gutenberg.org/cache/epub/28516/pg28516.cover.medium.jpg
1368.0,"When the World ShookBeing an Account of the Great Adventure of Bastin, Bickley and Arbuthnot",H. Rider (Henry Rider) Haggard,Project Gutenberg,1998.0,English,https://www.gutenberg.org/cache/epub/1368/pg1368.cover.medium.jpg
40361.0,The Air Pirate,Guy Thorne,Project Gutenberg,2012.0,English,https://www.gutenberg.org/cache/epub/40361/pg40361.cover.medium.jpg
73952.0,The voice of the void,"John W.,  Jr. (John Wood) Campbell",Project Gutenberg,2024.0,English,https://www.gutenberg.org/cache/epub/73952/pg73952.cover.medium.jpg
50361.0,Wet Magic,E. (Edith) Nesbit,Project Gutenberg,2015.0,English,https://www.gutenberg.org/cache/epub/50361/pg50361.cover.medium.jpg
30960.0,The People of the Crater,Andre Norton,Project Gutenberg,2010.0,English,https://www.gutenberg.org/cache/epub/30960/pg30960.cover.medium.jpg
72569.0,Recalled to life,Robert Silverberg,Project Gutenberg,2023.0,English,https://www.gutenberg.org/cache/epub/72569/pg72569.cover.medium.jpg
66480.0,Le Merveilleux voyage de Nils Holgersson à travers la Suède,Selma Lagerlöf,Project Gutenberg,2021.0,French,https://www.gutenberg.org/cache/epub/66480/pg66480.cover.medium.jpg
19027.0,The Revolt on Venus,Carey Rockwell,Project Gutenberg,2006.0,English,https://www.gutenberg.org/cache/epub/19027/pg19027.cover.medium.jpg
39868.0,"Glinda of OzIn Which Are Related the Exciting Experiences of Princess Ozma of Oz, and Dorothy, in Their Hazardous Journey to the Home of the Flatheads, and to the Magic Isle of the Skeezers, and How They Were Rescued from Dire Peril by the Sorcery of Glinda the Good",L. Frank (Lyman Frank) Baum,Project Gutenberg,2012.0,English,https://www.gutenberg.org/cache/epub/39868/pg39868.cover.medium.jpg
73682.0,Cosmic striptease,Harlan Ellison,Project Gutenberg,2024.0,English,https://www.gutenberg.org/cache/epub/73682/pg73682.cover.medium.jpg
62569.0,The Monster Maker,Ray Bradbury,Project Gutenberg,2020.0,English,https://www.gutenberg.org/cache/epub/62569/pg62569.cover.medium.jpg
832.0,Robin Hood,J. Walker (Joseph Walker) McSpadden,Project Gutenberg,2006.0,English,https://www.gutenberg.org/cache/epub/832/pg832.cover.medium.jpg
57277.0,A Dreamer's Tales,Lord Dunsany,Project Gutenberg,2018.0,English,https://www.gutenberg.org/cache/epub/57277/pg57277.cover.medium.jpg
424.0,"General William Booth Enters into Heaven, and Other Poems",Vachel Lindsay,Project Gutenberg,1996.0,English,https://www.gutenberg.org/cache/epub/424/pg424.cover.medium.jpg
19498.0,Banzai! by Parabellum,Ferdinand Heinrich Grautoff,Project Gutenberg,2006.0,English,https://www.gutenberg.org/cache/epub/19498/pg19498.cover.medium.jpg
4994.0,"Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth",Roy Rockwood,Project Gutenberg,2004.0,English,https://www.gutenberg.org/cache/epub/4994/pg4994.cover.medium.jpg
50766.0,The Snowball Effect,Katherine MacLean,Project Gutenberg,2015.0,English,https://www.gutenberg.org/cache/epub/50766/pg50766.cover.medium.jpg
19709.0,Danger in Deep Space,Carey Rockwell,Project Gutenberg,2006.0,English,https://www.gutenberg.org/cache/epub/19709/pg19709.cover.medium.jpg
1153.0,The Chessmen of Mars,Edgar Rice Burroughs,Project Gutenberg,1998.0,English,https://www.gutenberg.org/cache/epub/1153/pg1153.cover.medium.jpg
42188.0,Shadows in the Moonlight,Robert E. (Robert Ervin) Howard,Project Gutenberg,2013.0,English,https://www.gutenberg.org/cache/epub/42188/pg42188.cover.medium.jpg
52167.0,"An Earthman on Venus (Originally titled ""The Radio Man"")",Ralph Milne Farley,Project Gutenberg,2016.0,English,https://www.gutenberg.org/cache/epub/52167/pg52167.cover.medium.jpg
27067.0,The Fixed Period,Anthony Trollope,Project Gutenberg,2008.0,English,https://www.gutenberg.org/cache/epub/27067/pg27067.cover.medium.jpg
60283.0,The Birds and the Bees,David E. Fisher,Project Gutenberg,2019.0,English,https://www.gutenberg.org/cache/epub/60283/pg60283.cover.medium.jpg
1329.0,A Voyage to Arcturus,David Lindsay,Project Gutenberg,1998.0,English,https://www.gutenberg.org/cache/epub/1329/pg1329.cover.medium.jpg
10882.0,The Eagle's Shadow,James Branch Cabell,Project Gutenberg,2004.0,English,https://www.gutenberg.org/cache/epub/10882/pg10882.cover.medium.jpg
28804.0,Oswald Bastable and Others,E. (Edith) Nesbit,Project Gutenberg,2009.0,English,https://www.gutenberg.org/cache/epub/28804/pg28804.cover.medium.jpg
30537.0,The Royal Book of OzIn which the Scarecrow goes to search for his family tree and discovers that he is the Long Lost Emperor of the Silver Island,Ruth Plumly Thompson,Project Gutenberg,2009.0,English,https://www.gutenberg.org/cache/epub/30537/pg30537.cover.medium.jpg
2913.0,The Pigeon: A Fantasy in Three Acts,John Galsworthy,Project Gutenberg,2004.0,English,https://www.gutenberg.org/cache/epub/2913/pg2913.cover.medium.jpg
28941.0,The Princess and the Goblin,George MacDonald,Project Gutenberg,2009.0,English,https://www.gutenberg.org/cache/epub/28941/pg28941.cover.medium.jpg
50770.0,WunderweltenWie Lord Flitmore eine seltsame Reise zu den Planeten unternimmt und durch einen Kometen in die Fixsternwelt entführt wird,Friedrich Wilhelm Mader,Project Gutenberg,2015.0,German,https://www.gutenberg.org/cache/epub/50770/pg50770.cover.medium.jpg
24962.0,Aventures extraordinaires d'un savant russe; II. Le Soleil et les petites planètes,Georges Le Faure,Project Gutenberg,2008.0,French,https://www.gutenberg.org/cache/epub/24962/pg24962.cover.medium.jpg
48593.0,As the Goose Flies,Katharine Pyle,Project Gutenberg,2015.0,English,https://www.gutenberg.org/cache/epub/48593/pg48593.cover.medium.jpg
7838.0,Fifty-One Tales,Lord Dunsany,Project Gutenberg,2005.0,English,https://www.gutenberg.org/cache/epub/7838/pg7838.cover.medium.jpg
19066.0,Brigands of the Moon,Ray Cummings,Project Gutenberg,2006.0,English,https://www.gutenberg.org/cache/epub/19066/pg19066.cover.medium.jpg
60450.0,Les naufragés du Jonathan,Jules Verne,Project Gutenberg,2019.0,French,https://www.gutenberg.org/cache/epub/60450/pg60450.cover.medium.jpg
72197.0,The Akkra case,Miriam Allen De Ford,Project Gutenberg,2023.0,English,https://www.gutenberg.org/cache/epub/72197/pg72197.cover.medium.jpg
19573.0,Alice's Adventures in Wonderland,Lewis Carroll,Project Gutenberg,2006.0,English,https://www.gutenberg.org/cache/epub/19573/pg19573.cover.medium.jpg
23198.0,With No Strings Attached,Randall Garrett,Project Gutenberg,2007.0,English,https://www.gutenberg.org/cache/epub/23198/pg23198.cover.medium.jpg
62713.0,Crypt-City of the Deathless One,Henry Kuttner,Project Gutenberg,2020.0,English,https://www.gutenberg.org/cache/epub/62713/pg62713.cover.medium.jpg
30833.0,The Eyes Have It,Randall Garrett,Project Gutenberg,2010.0,English,https://www.gutenberg.org/cache/epub/30833/pg30833.cover.medium.jpg
63417.0,The Wishing-Stone Stories,Thornton W. (Thornton Waldo) Burgess,Project Gutenberg,2020.0,English,https://www.gutenberg.org/cache/epub/63417/pg63417.cover.medium.jpg
56889.0,The Blue Star,Fletcher Pratt,Project Gutenberg,2018.0,English,https://www.gutenberg.org/cache/epub/56889/pg56889.cover.medium.jpg
29487.0,Forever,Robert Sheckley,Project Gutenberg,2009.0,English,https://www.gutenberg.org/cache/epub/29487/pg29487.cover.medium.jpg
74852.0,A message from Mars :  A fantastic comedy in three acts,Richard Ganthony,Project Gutenberg,2024.0,English,https://www.gutenberg.org/cache/epub/74852/pg74852.cover.medium.jpg
13083.0,R.U.R.,Karel Čapek,Project Gutenberg,2004.0,Czech,https://www.gutenberg.org/cache/epub/13083/pg13083.cover.medium.jpg
90.0,The Son of Tarzan,Edgar Rice Burroughs,Project Gutenberg,1993.0,English,https://www.gutenberg.org/cache/epub/90/pg90.cover.medium.jpg
961.0,"Glinda of OzIn Which Are Related the Exciting Experiences of Princess Ozma of Oz, and Dorothy, in Their Hazardous Journey to the Home of the Flatheads, and to the Magic Isle of the Skeezers, and How They Were Rescued from Dire Peril by the Sorcery of Glinda the Good",L. Frank (Lyman Frank) Baum,Project Gutenberg,1997.0,English,https://www.gutenberg.org/cache/epub/961/pg961.cover.medium.jpg
